,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
11208,11208,2020,12,2,10,15,694078.9655773705,6464340.874646765
11209,11209,2020,12,2,10,45,694128.1905010378,6464242.377699307
11210,11210,2020,12,2,11,15,694081.4567860555,6464291.154641875
11211,11211,2020,12,2,11,45,694114.7746884935,6464313.851393644
11212,11212,2020,12,2,12,15,694198.9139811016,6464202.502328055
11213,11213,2020,12,2,12,45,694130.1753664161,6464313.665205125
11214,11214,2020,12,2,13,15,694086.0351501481,6464325.636695885
11215,11215,2020,12,2,13,45,694154.0432621524,6464296.570298285
11216,11216,2020,12,2,14,15,694124.3286105775,6464343.965595772
11217,11217,2020,12,2,14,45,694162.0430340833,6464353.493819762
11218,11218,2020,12,2,15,15,694116.2187257169,6464367.942570295
11219,11219,2020,12,2,15,45,694117.8520283222,6464357.6234086845
11220,11220,2020,12,2,16,15,694121.7688941222,6464339.1324367095
11221,11221,2020,12,2,16,45,694129.4813801326,6464352.421087367
11222,11222,2020,12,2,17,15,694196.303647558,6464334.48401778
11223,11223,2020,12,2,17,45,694135.0502656152,6464335.497486263
11224,11224,2020,12,2,18,15,694141.1270557286,6464326.028543523
11225,11225,2020,12,2,18,45,694107.4344773198,6464317.241799166
11226,11226,2020,12,2,19,15,694133.8766561602,6464313.387038301
11227,11227,2020,12,2,19,45,694119.3986240806,6464368.98136408
11228,11228,2020,12,2,20,15,694093.0735733418,6464364.410204839
11229,11229,2020,12,2,20,45,694117.6014553691,6464351.192159303
11230,11230,2020,12,2,21,15,694135.534983405,6464326.68251456
11231,11231,2020,12,2,21,45,694076.919360981,6464318.899594902
11232,11232,2020,12,2,22,15,694076.5674187689,6464320.726348247
11233,11233,2020,12,3,0,15,694155.0992853115,6464329.927780368
11234,11234,2020,12,3,0,45,694142.5136349865,6464299.339649837
11235,11235,2020,12,3,1,15,694141.6287034746,6464335.742076975
11236,11236,2020,12,3,1,45,694127.1074551346,6464357.955770916
11237,11237,2020,12,3,2,15,694134.26041248,6464361.453117233
11238,11238,2020,12,3,2,45,694148.6186812025,6464355.438391522
11239,11239,2020,12,3,3,15,694139.5196204777,6464359.747261348
11240,11240,2020,12,3,3,45,694165.8878954747,6464357.935859946
11241,11241,2020,12,3,4,15,694169.984723939,6464356.305925177
11242,11242,2020,12,3,4,45,694143.5936849891,6464378.274424712
11243,11243,2020,12,3,5,15,694158.546809919,6464372.437565677
11244,11244,2020,12,3,5,45,694179.601028415,6464345.176131587
11245,11245,2020,12,3,6,15,694140.4170383543,6464376.337438841
11246,11246,2020,12,3,6,45,694171.9530903501,6464338.951393857
11247,11247,2020,12,3,7,15,694144.7457396674,6464367.470160668
11248,11248,2020,12,3,7,45,694151.5125711666,6464369.275885984
11249,11249,2020,12,3,8,15,694158.3110860903,6464373.779653479
11250,11250,2020,12,3,8,45,694138.2924052197,6464382.435921455
11251,11251,2020,12,3,9,15,694150.3942380972,6464368.446239288
11252,11252,2020,12,3,9,45,694132.2368331716,6464376.580416623
11253,11253,2020,12,3,10,15,694134.7707134042,6464369.113129772
11254,11254,2020,12,3,10,45,694156.9953352122,6464366.948421163
11255,11255,2020,12,3,11,15,694150.4015915906,6464362.574886078
11256,11256,2020,12,3,11,45,694144.7695365018,6464356.578878159
11257,11257,2020,12,3,12,15,694147.0580840083,6464365.984360268
11258,11258,2020,12,3,12,45,694150.600431054,6464368.037879545
11259,11259,2020,12,3,13,15,694152.5093929654,6464346.956436769
11260,11260,2020,12,3,13,45,694157.4111350918,6464344.03120327
11261,11261,2020,12,3,14,15,694161.6672377866,6464337.451842136
11262,11262,2020,12,3,14,45,694144.7614379755,6464351.42754045
11263,11263,2020,12,3,15,15,694188.9182034016,6464307.4946059305
11264,11264,2020,12,3,15,45,694157.2930097582,6464350.113187982
11265,11265,2020,12,3,16,15,694147.5956032779,6464346.411691758
11266,11266,2020,12,3,16,45,694148.1356268493,6464354.639950538
11267,11267,2020,12,3,17,15,694149.3745294927,6464359.420456193
11268,11268,2020,12,3,17,45,694138.4276034031,6464362.992429568
11269,11269,2020,12,3,18,15,694163.2513336082,6464337.780455321
11270,11270,2020,12,3,18,45,694162.2967248352,6464325.049208484
11271,11271,2020,12,3,19,15,694134.7735325883,6464352.708380674
11272,11272,2020,12,3,19,45,694141.455512657,6464345.4215010535
11273,11273,2020,12,3,20,15,694119.8461500598,6464350.1692564925
11274,11274,2020,12,3,20,45,694142.6982616412,6464318.764211438
11275,11275,2020,12,3,21,15,694138.6485655068,6464340.598052082
11276,11276,2020,12,3,21,45,694117.427384844,6464344.39271998
11277,11277,2020,12,3,22,15,694092.3898682334,6464336.289424707
11278,11278,2020,12,3,22,45,694206.6461336284,6464329.242492856
11279,11279,2020,12,3,23,15,694163.5591274954,6464361.178618028
11280,11280,2020,12,3,23,45,694151.3778217597,6464360.585138085
11281,11281,2020,12,4,0,15,694157.5003948493,6464369.359787064
11282,11282,2020,12,4,0,45,694166.2740884777,6464359.786826763
11283,11283,2020,12,4,1,15,694150.3485621368,6464380.367325978
11284,11284,2020,12,4,1,45,694160.0188572606,6464358.594870807
11285,11285,2020,12,4,2,15,694139.2472849104,6464362.57246843
11286,11286,2020,12,4,2,45,694138.4303476282,6464352.248082053
11287,11287,2020,12,4,3,15,694138.2203200154,6464354.508643761
11288,11288,2020,12,4,3,45,694150.0818392,6464330.468725388
11289,11289,2020,12,4,4,15,694133.1269226768,6464347.512223221
11290,11290,2020,12,4,4,45,694127.0694848582,6464346.818617571
11291,11291,2020,12,4,5,15,694124.796758035,6464344.428940159
11292,11292,2020,12,4,5,45,694146.7345331899,6464360.174390434
11293,11293,2020,12,4,6,15,694145.8334971332,6464374.153052205
11294,11294,2020,12,4,6,45,694157.1496797727,6464357.410959308
11295,11295,2020,12,4,7,15,694154.5400775578,6464366.73800001
11296,11296,2020,12,4,7,45,694156.2446794562,6464372.604628065
11297,11297,2020,12,4,8,15,694144.9143404955,6464367.629315774
11298,11298,2020,12,4,8,45,694161.2659934819,6464365.544628539
11299,11299,2020,12,4,9,15,694164.5070987293,6464353.9586069565
11300,11300,2020,12,4,9,45,694155.108270267,6464362.696478548
11301,11301,2020,12,4,10,15,694142.5819947997,6464363.048720622
11302,11302,2020,12,4,10,45,694136.6161291676,6464368.883195232
11303,11303,2020,12,4,11,15,694130.856278836,6464369.3616702175
11304,11304,2020,12,4,11,45,694158.716141151,6464352.026457408
11305,11305,2020,12,4,12,15,694159.3554299844,6464361.02163947
11306,11306,2020,12,4,12,45,694153.930362368,6464354.886441519
11307,11307,2020,12,4,13,15,694142.3982631121,6464360.665013989
11308,11308,2020,12,4,13,45,694148.9138126054,6464349.8464812
11309,11309,2020,12,4,14,15,694160.5135407913,6464338.591054343
11310,11310,2020,12,4,14,45,694178.4757808136,6464338.724783162
11311,11311,2020,12,4,15,15,694171.0257873283,6464344.095715698
11312,11312,2020,12,4,15,45,694141.6571792596,6464345.3003746765
11313,11313,2020,12,4,16,15,694141.669942879,6464350.67254505
11314,11314,2020,12,4,16,45,694134.7563344905,6464341.990656946
11315,11315,2020,12,4,17,15,694135.8904297542,6464335.541315219
11316,11316,2020,12,4,17,45,694137.4303458838,6464326.107934617
11317,11317,2020,12,4,18,15,694132.4766439567,6464322.596433215
11318,11318,2020,12,4,18,45,694115.327507793,6464333.396756969
11319,11319,2020,12,4,19,15,694111.3136156579,6464340.30193036
11320,11320,2020,12,4,19,45,694102.5748366643,6464338.665166702
11321,11321,2020,12,4,20,15,694111.522302648,6464311.9768111855
11322,11322,2020,12,4,20,45,694104.8872848206,6464324.58299397
11323,11323,2020,12,4,21,15,694094.2011758701,6464344.082340254
11324,11324,2020,12,4,21,45,694127.9190292727,6464314.587661124
11325,11325,2020,12,4,22,15,694099.8648463996,6464332.60976374
11326,11326,2020,12,4,22,45,694122.8119584529,6464316.352495493
11327,11327,2020,12,4,23,15,694099.3004390443,6464340.965982677
11328,11328,2020,12,4,23,45,694141.3152797574,6464314.56331874
11329,11329,2020,12,5,0,15,694146.2266842237,6464305.779796201
11330,11330,2020,12,5,0,45,694126.1675138761,6464332.55679106
11331,11331,2020,12,5,1,15,694132.5620874508,6464326.225747871
11332,11332,2020,12,5,1,45,694151.1081920067,6464307.950300581
11333,11333,2020,12,5,2,15,694135.3174560175,6464315.371498117
11334,11334,2020,12,5,2,45,694114.1599844145,6464330.402652729
11335,11335,2020,12,5,3,15,694110.8837526328,6464338.691341242
11336,11336,2020,12,5,3,45,694127.7890603192,6464319.373274246
11337,11337,2020,12,5,4,15,694102.4244905118,6464334.330074551
11338,11338,2020,12,5,4,45,694098.8890256756,6464330.021126732
11339,11339,2020,12,5,5,15,694094.8935530984,6464329.724879255
11340,11340,2020,12,5,5,45,694085.9037646425,6464330.158239999
11341,11341,2020,12,5,6,15,694094.8194125431,6464306.977264013
11342,11342,2020,12,5,6,45,694088.5494012625,6464327.979302742
11343,11343,2020,12,5,7,15,694094.1676270997,6464330.115321421
11344,11344,2020,12,5,7,45,694116.2889237234,6464296.913727224
11345,11345,2020,12,5,8,15,694098.2289598777,6464330.402061354
11346,11346,2020,12,5,8,45,694092.4795858994,6464327.743928709
11347,11347,2020,12,5,9,15,694097.6601064224,6464323.590199384
11348,11348,2020,12,5,9,45,694105.8554733369,6464332.717843662
11349,11349,2020,12,5,10,15,694106.3452657283,6464320.713670279
11350,11350,2020,12,5,10,45,694097.8604325311,6464329.6927561695
11351,11351,2020,12,5,11,15,694094.9399095103,6464340.144487794
11352,11352,2020,12,5,11,45,694098.9139802956,6464324.739342481
11353,11353,2020,12,5,12,15,694097.87181633,6464332.016451352
11354,11354,2020,12,5,12,45,694100.7230834537,6464329.763970351
11355,11355,2020,12,5,13,15,694092.535632825,6464330.780218529
11356,11356,2020,12,5,13,45,694106.8754912413,6464307.481129994
11357,11357,2020,12,5,14,15,694090.9016004526,6464316.802082654
11358,11358,2020,12,5,14,45,694094.5456586468,6464329.039317003
11359,11359,2020,12,5,15,15,694102.5225839844,6464321.73921648
11360,11360,2020,12,5,15,45,694093.2922425698,6464342.233647232
11361,11361,2020,12,5,16,15,694093.2000279198,6464340.035038478
11362,11362,2020,12,5,16,45,694100.9803268957,6464321.569428697
11363,11363,2020,12,5,17,15,694091.8613418201,6464340.082479435
11364,11364,2020,12,5,17,45,694093.6543653449,6464333.579038193
11365,11365,2020,12,5,18,15,694091.7764496838,6464321.296920609
11366,11366,2020,12,5,18,45,694091.1695512658,6464308.926246559
11367,11367,2020,12,5,19,15,694087.3785112605,6464317.693253147
11368,11368,2020,12,5,19,45,694088.8802763592,6464308.018692804
11369,11369,2020,12,5,20,15,694090.0073969273,6464284.602976159
11370,11370,2020,12,5,20,45,694084.6421992147,6464297.022494865
11371,11371,2020,12,5,21,15,694076.9637187845,6464321.132203192
11372,11372,2020,12,5,21,45,694081.2101223422,6464300.73475604
11373,11373,2020,12,5,22,15,694083.3448478706,6464280.364531003
11374,11374,2020,12,5,22,45,694080.6210863116,6464317.643875667
11375,11375,2020,12,5,23,15,694089.8563033784,6464303.394137378
11376,11376,2020,12,5,23,45,694094.1234298035,6464309.408508782
11377,11377,2020,12,6,0,15,694096.5014417134,6464327.608834323
11378,11378,2020,12,6,0,45,694098.6345023661,6464315.564237554
11379,11379,2020,12,6,1,15,694085.7212254602,6464331.375453247
11380,11380,2020,12,6,1,45,694086.0007410705,6464323.820077668
11381,11381,2020,12,6,2,15,694082.7625390069,6464325.070225748
11382,11382,2020,12,6,2,45,694090.6385026593,6464314.422318365
11383,11383,2020,12,6,3,15,694093.3457277576,6464317.711049553
11384,11384,2020,12,6,3,45,694103.9212565197,6464318.530894031
11385,11385,2020,12,6,4,15,694107.2486316191,6464306.139592033
11386,11386,2020,12,6,4,45,694089.0929836124,6464341.417437543
11387,11387,2020,12,6,5,15,694100.9723858043,6464323.902604745
11388,11388,2020,12,6,5,45,694095.2481813804,6464330.72006931
11389,11389,2020,12,6,6,15,694091.5619753923,6464327.730767875
11390,11390,2020,12,6,6,45,694097.119649792,6464340.237895339
11391,11391,2020,12,6,7,15,694107.6508599668,6464338.152770891
11392,11392,2020,12,6,7,45,694144.3199717106,6464300.046134124
11393,11393,2020,12,6,8,15,694099.7363735458,6464335.790306491
11394,11394,2020,12,6,8,45,694105.2541287962,6464325.924184179
11395,11395,2020,12,6,9,15,694101.3126115615,6464332.963115083
11396,11396,2020,12,6,9,45,694122.4516132534,6464332.329304006
11397,11397,2020,12,6,10,15,694104.4998370106,6464335.493738472
11398,11398,2020,12,6,10,45,694107.8241659518,6464320.636755333
11399,11399,2020,12,6,11,15,694111.6701255267,6464328.315364093
11400,11400,2020,12,6,11,45,694098.3486483806,6464344.37808886
11401,11401,2020,12,6,12,15,694131.9176609331,6464306.327959809
11402,11402,2020,12,6,12,45,694104.9162554669,6464334.657242432
11403,11403,2020,12,6,13,15,694103.1195127645,6464343.603829232
11404,11404,2020,12,6,13,45,694114.4998544605,6464324.628288471
11405,11405,2020,12,6,14,15,694136.9107852239,6464314.368278103
11406,11406,2020,12,6,14,45,694157.2763695106,6464299.282318338
11407,11407,2020,12,6,15,15,694175.8253568909,6464276.876692568
11408,11408,2020,12,6,15,45,694164.0869320745,6464312.161108531
11409,11409,2020,12,6,16,15,694173.7834286423,6464295.877073249
11410,11410,2020,12,6,16,45,694157.6971665167,6464290.555178097
11411,11411,2020,12,6,17,15,694186.730284565,6464265.159465763
11412,11412,2020,12,6,17,45,694154.9058569189,6464303.714590373
11413,11413,2020,12,6,18,15,694175.6032404468,6464288.734338932
11414,11414,2020,12,6,18,45,694173.2014710814,6464306.766264409
11415,11415,2020,12,6,19,15,694138.7237144752,6464329.183446655
11416,11416,2020,12,6,19,45,694181.5287164241,6464288.399864495
11417,11417,2020,12,6,20,15,694145.5795354344,6464325.618833551
11418,11418,2020,12,6,20,45,694195.839298327,6464280.717956319
11419,11419,2020,12,6,21,15,694173.5567462929,6464332.021395691
11420,11420,2020,12,6,21,45,694189.7508567696,6464322.240782249
11421,11421,2020,12,6,22,15,694209.3318248665,6464310.78000606
11422,11422,2020,12,6,22,45,694214.3838470182,6464315.310825398
11423,11423,2020,12,6,23,15,694185.2226363521,6464309.110909908
11424,11424,2020,12,6,23,45,694188.39687121,6464324.28159722
11425,11425,2020,12,7,0,15,694198.9706973762,6464328.744861303
11426,11426,2020,12,7,0,45,694201.0994150541,6464315.465000096
11427,11427,2020,12,7,1,15,694174.6184579658,6464322.066658564
11428,11428,2020,12,7,1,45,694182.5661135853,6464310.355203647
11429,11429,2020,12,7,2,15,694172.1174880811,6464338.998964711
11430,11430,2020,12,7,2,45,694198.6196537942,6464320.296353234
11431,11431,2020,12,7,3,15,694214.6878408815,6464325.105685283
11432,11432,2020,12,7,3,45,694182.2099205621,6464352.109684684
11433,11433,2020,12,7,4,15,694200.1536119223,6464330.400020199
11434,11434,2020,12,7,4,45,694191.8225719556,6464343.431555504
11435,11435,2020,12,7,5,15,694182.981453082,6464340.002834068
11436,11436,2020,12,7,5,45,694153.9983165016,6464353.453721184
11437,11437,2020,12,7,6,15,694155.4352449595,6464357.645129295
11438,11438,2020,12,7,6,45,694176.9487784432,6464347.755290618
11439,11439,2020,12,7,7,15,694166.4293088696,6464351.51846901
11440,11440,2020,12,7,7,45,694158.948610537,6464359.867436369
11441,11441,2020,12,7,8,15,694161.0049560225,6464361.429502922
11442,11442,2020,12,7,8,45,694154.8674736053,6464352.493184217
11443,11443,2020,12,7,9,15,694160.6733826082,6464351.989815177
11444,11444,2020,12,7,9,45,694156.1936543986,6464359.917884528
11445,11445,2020,12,7,10,15,694145.3147518951,6464365.597612454
11446,11446,2020,12,7,10,45,694141.608782013,6464374.328193234
11447,11447,2020,12,7,11,15,694156.9399542038,6464362.7762855
11448,11448,2020,12,7,11,45,694156.3334963415,6464358.692862194
11449,11449,2020,12,7,12,15,694152.1540992756,6464361.039473026
11450,11450,2020,12,7,12,45,694162.9424285414,6464353.927786597
11451,11451,2020,12,7,13,15,694144.7768404096,6464364.353233358
11452,11452,2020,12,7,13,45,694144.0442570578,6464354.198984135
11453,11453,2020,12,7,14,15,694165.1346880712,6464335.081826626
11454,11454,2020,12,7,14,45,694178.9882717688,6464325.540622035
11455,11455,2020,12,7,15,15,694165.9065946135,6464337.39112774
11456,11456,2020,12,7,15,45,694170.4418353948,6464332.785724819
11457,11457,2020,12,7,16,15,694160.4894578035,6464348.54167424
11458,11458,2020,12,7,16,45,694160.8721212647,6464338.08366424
11459,11459,2020,12,7,17,15,694161.9006165484,6464329.122761748
11460,11460,2020,12,7,17,45,694167.3267236892,6464323.208901025
11461,11461,2020,12,7,18,15,694167.1532925089,6464328.319108248
11462,11462,2020,12,7,18,45,694174.2946921819,6464330.784808118
11463,11463,2020,12,7,19,15,694174.9210007612,6464333.348378319
11464,11464,2020,12,7,19,45,694164.9384913266,6464345.392212992
11465,11465,2020,12,7,20,15,694177.8234647476,6464339.096140505
11466,11466,2020,12,7,20,45,694180.3143585774,6464339.099902384
11467,11467,2020,12,7,21,15,694183.3001995946,6464324.877933629
11468,11468,2020,12,7,21,45,694181.0750101083,6464319.846889849
11469,11469,2020,12,7,22,15,694159.6049398133,6464336.674335733
11470,11470,2020,12,7,22,45,694173.548527375,6464336.592815142
11471,11471,2020,12,7,23,15,694173.0959832509,6464347.079241205
11472,11472,2020,12,7,23,45,694170.6017117727,6464352.831568495
11473,11473,2020,12,8,0,15,694162.7716768148,6464363.593115754
11474,11474,2020,12,8,0,45,694167.4671260573,6464357.923592278
11475,11475,2020,12,8,1,15,694162.5494830696,6464360.747547272
11476,11476,2020,12,8,1,45,694165.6835918259,6464366.281633047
11477,11477,2020,12,8,2,15,694165.7810523893,6464372.695095663
11478,11478,2020,12,8,2,45,694192.4563366554,6464359.046148892
11479,11479,2020,12,8,3,15,694175.5701810111,6464357.77203584
11480,11480,2020,12,8,3,45,694174.7545758614,6464361.672079197
11481,11481,2020,12,8,4,15,694210.5849842681,6464338.922060401
11482,11482,2020,12,8,4,45,694201.5565387225,6464338.856938815
11483,11483,2020,12,8,5,15,694169.5912799314,6464363.757835335
11484,11484,2020,12,8,5,45,694180.496193464,6464357.073237372
11485,11485,2020,12,8,6,15,694171.6209327666,6464355.196811701
11486,11486,2020,12,8,6,45,694194.6323384822,6464329.215266056
11487,11487,2020,12,8,7,15,694180.8098194451,6464340.792317704
11488,11488,2020,12,8,7,45,694172.1318741536,6464346.815271022
11489,11489,2020,12,8,8,15,694167.83853611,6464346.093567367
11490,11490,2020,12,8,8,45,694169.9560215558,6464353.024262117
11491,11491,2020,12,8,9,15,694156.3895839013,6464364.534411087
11492,11492,2020,12,8,9,45,694147.0365026832,6464372.699910156
11493,11493,2020,12,8,10,15,694156.1265996563,6464367.418524299
11494,11494,2020,12,8,10,45,694136.3606096111,6464390.527741304
11495,11495,2020,12,8,11,15,694166.1718274046,6464374.871745493
11496,11496,2020,12,8,11,45,694162.9627582409,6464375.819244041
11497,11497,2020,12,8,12,15,694160.7877627795,6464374.897841797
11498,11498,2020,12,8,12,45,694181.4496669965,6464355.232698901
11499,11499,2020,12,8,13,15,694189.5643835114,6464345.818254513
11500,11500,2020,12,8,13,45,694171.2329353965,6464352.8436830295
11501,11501,2020,12,8,14,15,694170.1272319794,6464345.639407564
11502,11502,2020,12,8,14,45,694164.8854471967,6464347.752293724
11503,11503,2020,12,8,15,15,694169.7051514232,6464348.9680675
11504,11504,2020,12,8,15,45,694175.457424379,6464355.416575812
11505,11505,2020,12,8,16,15,694202.4963982754,6464339.08676345
11506,11506,2020,12,8,16,45,694173.4689705704,6464355.47649652
11507,11507,2020,12,8,17,15,694181.2013662433,6464348.969158348
11508,11508,2020,12,8,17,45,694184.0928638657,6464343.344295347
11509,11509,2020,12,8,18,15,694155.5944669215,6464360.536719276
11510,11510,2020,12,8,18,45,694170.0964159291,6464346.546225848
11511,11511,2020,12,8,19,15,694185.0243908571,6464338.598785475
11512,11512,2020,12,8,19,45,694159.2329347413,6464357.905143391
11513,11513,2020,12,8,20,15,694178.3853865579,6464345.651097411
11514,11514,2020,12,8,20,45,694157.3860185016,6464354.936969694
11515,11515,2020,12,8,21,15,694188.6292163383,6464335.295473641
11516,11516,2020,12,8,21,45,694169.9740742937,6464357.837322393
11517,11517,2020,12,8,22,15,694146.9665951557,6464367.958760104
11518,11518,2020,12,8,22,45,694176.5049828559,6464344.095437403
11519,11519,2020,12,8,23,15,694146.8748628946,6464359.1817739885
11520,11520,2020,12,8,23,45,694162.1970306201,6464343.511596936
11521,11521,2020,12,9,0,15,694167.2412180065,6464335.133859184
11522,11522,2020,12,9,0,45,694171.5815297625,6464329.858255131
11523,11523,2020,12,9,1,15,694168.8548619304,6464324.263934953
11524,11524,2020,12,9,1,45,694176.2442579549,6464318.289446702
11525,11525,2020,12,9,2,15,694153.2651007212,6464341.748964792
11526,11526,2020,12,9,2,45,694174.1838857501,6464333.607100621
11527,11527,2020,12,9,3,15,694179.1310616948,6464328.220488722
11528,11528,2020,12,9,3,45,694169.6467711246,6464339.253672089
11529,11529,2020,12,9,4,15,694204.1811498937,6464337.1762401145
11530,11530,2020,12,9,4,45,694188.8275400988,6464352.140381821
11531,11531,2020,12,9,5,15,694179.8081694149,6464359.829689353
11532,11532,2020,12,9,5,45,694191.0125167541,6464350.365819829
11533,11533,2020,12,9,6,15,694215.8211614018,6464336.339610634
11534,11534,2020,12,9,6,45,694191.5966916953,6464345.047903187
11535,11535,2020,12,9,7,15,694177.9363565036,6464346.881875458
11536,11536,2020,12,9,7,45,694159.9199465704,6464354.498744207
11537,11537,2020,12,9,8,15,694163.0440178098,6464341.777583282
11538,11538,2020,12,9,8,45,694166.5706034946,6464333.13984162
11539,11539,2020,12,9,9,15,694146.3414073584,6464358.83301576
11540,11540,2020,12,9,9,45,694145.487090145,6464369.78446059
11541,11541,2020,12,9,10,15,694176.7968725328,6464359.285636439
11542,11542,2020,12,9,10,45,694223.601531391,6464333.343883978
11543,11543,2020,12,9,11,15,694154.6633385997,6464371.592645911
11544,11544,2020,12,9,11,45,694158.3137392303,6464374.027221731
11545,11545,2020,12,9,12,15,694194.9181328143,6464357.074585136
11546,11546,2020,12,9,12,45,694166.496810137,6464375.7459026
11547,11547,2020,12,9,13,15,694181.3100148449,6464362.653526621
11548,11548,2020,12,9,13,45,694221.2887638316,6464339.534636208
11549,11549,2020,12,9,14,15,694174.3274201049,6464356.272208116
11550,11550,2020,12,9,14,45,694180.2849007131,6464346.558839778
11551,11551,2020,12,9,15,15,694169.835125949,6464351.659309902
11552,11552,2020,12,9,15,45,694199.2685250596,6464339.820660545
11553,11553,2020,12,9,16,15,694191.6821639884,6464358.747077462
11554,11554,2020,12,9,16,45,694180.8436556101,6464368.898939787
11555,11555,2020,12,9,17,15,694166.3193931996,6464359.047113398
11556,11556,2020,12,9,17,45,694199.2393303798,6464346.357089409
11557,11557,2020,12,9,18,15,694213.3565431845,6464321.906899429
11558,11558,2020,12,9,18,45,694259.556840018,6464319.738097817
11559,11559,2020,12,9,19,15,694215.3782521081,6464321.179529423
11560,11560,2020,12,9,19,45,694173.4430445157,6464356.610326029
11561,11561,2020,12,9,20,15,694179.2240295513,6464373.300076372
11562,11562,2020,12,9,20,45,694191.943940606,6464377.197290488
11563,11563,2020,12,9,21,15,694156.1632102575,6464381.803024985
11564,11564,2020,12,9,21,45,694171.1699758287,6464377.032500274
11565,11565,2020,12,9,22,15,694201.9758516727,6464376.63812643
11566,11566,2020,12,9,22,45,694189.9779624321,6464373.105496581
11567,11567,2020,12,9,23,15,694173.4038838736,6464365.072550252
11568,11568,2020,12,9,23,45,694178.4962829374,6464348.758655015
11569,11569,2020,12,10,0,15,694145.1393438799,6464372.941462242
11570,11570,2020,12,10,0,45,694139.0562765006,6464368.840658794
11571,11571,2020,12,10,1,15,694150.239128603,6464354.879710943
11572,11572,2020,12,10,1,45,694167.5780061365,6464339.796053876
11573,11573,2020,12,10,2,15,694184.1618672705,6464336.26685427
11574,11574,2020,12,10,2,45,694231.8276742091,6464323.895906271
11575,11575,2020,12,10,3,15,694222.6149740425,6464320.644254643
11576,11576,2020,12,10,3,45,694220.468786014,6464337.624013265
11577,11577,2020,12,10,4,15,694220.2292502217,6464335.089270477
11578,11578,2020,12,10,4,45,694195.7427334787,6464349.034737139
11579,11579,2020,12,10,5,15,694186.3879749432,6464345.265026664
11580,11580,2020,12,10,5,45,694173.442945454,6464355.8881489225
11581,11581,2020,12,10,6,15,694169.8092689604,6464374.917240591
11582,11582,2020,12,10,6,45,694190.8008032928,6464351.387420372
11583,11583,2020,12,10,7,15,694168.000396149,6464369.929562317
11584,11584,2020,12,10,7,45,694148.4620664847,6464385.435822914
11585,11585,2020,12,10,8,15,694172.1576362031,6464389.56107903
11586,11586,2020,12,10,8,45,694180.3172998085,6464390.774698445
11587,11587,2020,12,10,9,15,694205.4439221878,6464381.308162017
11588,11588,2020,12,10,9,45,694179.7034948404,6464390.266675395
11589,11589,2020,12,10,10,15,694176.7037039332,6464390.850741928
11590,11590,2020,12,10,10,45,694198.0673582485,6464382.925319353
11591,11591,2020,12,10,11,15,694188.1456935008,6464384.144781445
11592,11592,2020,12,10,11,45,694171.0692280196,6464381.760806571
11593,11593,2020,12,10,12,15,694177.4785845532,6464377.068486115
11594,11594,2020,12,10,12,45,694177.7979334604,6464365.870536072
