,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
4787,4787,2018,5,30,10,45,694035.8595702172,6464608.811506614
4788,4788,2018,5,30,11,15,694032.7339751391,6464563.798591848
4789,4789,2018,5,30,11,45,694025.0689491929,6464571.4845411545
4790,4790,2018,5,30,12,15,694040.9303350437,6464549.379987284
4791,4791,2018,5,30,12,45,694043.3752325124,6464543.78913856
4792,4792,2018,5,30,13,15,694034.2156649716,6464545.096410804
4793,4793,2018,5,30,13,45,694029.0000861764,6464538.6888748985
4794,4794,2018,5,30,14,15,694048.901595556,6464573.784823106
4795,4795,2018,5,30,14,45,694037.7940905305,6464575.991136486
4796,4796,2018,5,30,15,15,694025.4542375316,6464624.495690961
4797,4797,2018,5,30,15,45,694029.7268859072,6464572.479214922
4798,4798,2018,5,30,16,15,694024.225249402,6464547.0998546295
4799,4799,2018,5,30,16,45,694029.8306316889,6464584.87476763
4800,4800,2018,5,30,17,15,694029.2645423006,6464610.048436098
4801,4801,2018,5,30,17,45,694019.4959362586,6464632.356996472
4802,4802,2018,5,30,18,15,693980.2942280798,6464707.074853755
4803,4803,2018,5,31,0,45,694259.4873081013,6464555.094697107
4804,4804,2018,5,31,1,15,694187.4510481475,6464500.911246658
4805,4805,2018,5,31,1,45,694162.0175864502,6464538.4329566285
4806,4806,2018,5,31,2,15,694133.9987535498,6464539.502879516
4807,4807,2018,5,31,2,45,694112.3357818604,6464531.697764094
4808,4808,2018,5,31,3,15,694129.4959913105,6464550.835622111
4809,4809,2018,5,31,3,45,694115.1274504467,6464556.168606208
4810,4810,2018,5,31,4,15,694089.7793252701,6464516.977418386
4811,4811,2018,5,31,4,45,694094.4925484913,6464527.358244286
4812,4812,2018,5,31,5,15,694067.9527066865,6464505.496912959
4813,4813,2018,5,31,5,45,694084.623607556,6464529.724309708
4814,4814,2018,5,31,6,15,694083.0703651854,6464542.961957963
4815,4815,2018,5,31,6,45,694084.4676500075,6464551.501476307
4816,4816,2018,5,31,7,15,694064.5001388013,6464544.623833844
4817,4817,2018,5,31,7,45,694052.521872856,6464537.593269042
4818,4818,2018,5,31,8,15,694071.1955757145,6464542.685660197
4819,4819,2018,5,31,8,45,694030.6777808501,6464533.033434066
4820,4820,2018,5,31,9,15,694028.3439895776,6464560.852918242
4821,4821,2018,5,31,9,45,694021.2474594577,6464546.513952169
4822,4822,2018,5,31,10,15,694035.4290234083,6464566.357068982
4823,4823,2018,5,31,10,45,694038.5193020359,6464535.634247499
4824,4824,2018,5,31,11,15,694021.6560260382,6464601.447348906
4825,4825,2018,5,31,11,45,694011.7858303254,6464586.240021479
4826,4826,2018,5,31,12,15,694017.6152653232,6464587.077953709
4827,4827,2018,5,31,12,45,694014.3417558607,6464559.250276548
4828,4828,2018,5,31,13,15,693995.6775627634,6464607.0347612295
4829,4829,2018,5,31,13,45,694012.2463660506,6464586.224092902
4830,4830,2018,5,31,14,15,693985.0030949108,6464575.852508253
4831,4831,2018,5,31,14,45,693985.7319039372,6464571.568429842
4832,4832,2018,5,31,15,15,694013.6578892276,6464555.942800848
4833,4833,2018,5,31,15,45,693997.906764674,6464598.663184866
4834,4834,2018,5,31,16,15,693965.8247574004,6464606.256755807
4835,4835,2018,5,31,16,45,693975.2744491001,6464578.974188986
4836,4836,2018,5,31,17,15,693972.6168925128,6464605.0934163565
4837,4837,2018,5,31,17,45,693925.9018335,6464659.483372768
4838,4838,2018,5,31,23,15,694274.7195696356,6464059.974126346
4839,4839,2018,5,31,23,45,694261.703085345,6464146.361635784
